trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260709,000088.SZ,000088.SZ-20260709-26-quant,,26,buy,951161.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-27-quant,,27,buy,115545.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-28-quant,,28,sell,-379324.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-29-quant,,29,buy,984166.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-30-quant,,30,sell,-212288.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-31-quant,,31,buy,536218.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-32-quant,,32,sell,-3126.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-33-quant,,33,sell,-256012.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-34-hot_money,,34,sell,-4190.0,hot_money,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-34-quant,,34,sell,-774721.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-35-hot_money,,35,sell,-57993.68,hot_money,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-35-quant,,35,sell,-1012043.56,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-36-hot_money,,36,buy,420.0,hot_money,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-36-quant,,36,sell,-858905.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-37-quant,,37,sell,-1312274.32,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-38-hot_money,,38,sell,-8340.0,hot_money,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-38-quant,,38,buy,54086.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-39-quant,,39,buy,455966.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-40-quant,,40,buy,126640.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-41-hot_money,,41,buy,881594.0,hot_money,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-41-quant,,41,buy,81595.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-42-quant,,42,sell,-246623.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-43-quant,,43,sell,-333144.8,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-44-quant,,44,sell,-58721.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-45-hot_money,,45,buy,64680.0,hot_money,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-45-quant,,45,sell,-934461.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-46-hot_money,,46,sell,-418.0,hot_money,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-46-quant,,46,buy,27837.0,quant,,window_aggregate
20260709,000088.SZ,000088.SZ-20260709-47-quant,,47,buy,1140786.2,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-00-hot_money,,0,buy,134055.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-00-quant,,0,buy,149637.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-00-retail,,0,buy,15168.0,retail,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-01-hot_money,,1,sell,-204950.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-01-quant,,1,buy,502046.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-02-hot_money,,2,sell,-601974.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-02-quant,,2,buy,237548.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-03-hot_money,,3,buy,15180.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-03-quant,,3,buy,1436871.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-04-hot_money,,4,buy,5688.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-04-quant,,4,buy,27820.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-05-hot_money,,5,buy,12623.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-05-quant,,5,buy,1499021.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-06-hot_money,,6,buy,22752.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-06-quant,,6,buy,401229.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-07-hot_money,,7,buy,31595.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-07-quant,,7,buy,473512.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-08-hot_money,,8,buy,2526.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-08-quant,,8,sell,-698497.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-09-hot_money,,9,sell,-627.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-09-quant,,9,sell,-305164.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-10-quant,,10,buy,117962.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-11-quant,,11,sell,-438617.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-12-quant,,12,buy,334386.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-13-hot_money,,13,buy,18862.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-13-quant,,13,buy,402326.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-14-quant,,14,buy,669507.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-15-hot_money,,15,buy,3768.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-15-quant,,15,buy,554546.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-16-quant,,16,buy,1134369.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-17-hot_money,,17,buy,11344.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-17-quant,,17,buy,115908.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-18-hot_money,,18,buy,20160.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-18-quant,,18,buy,648864.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-19-hot_money,,19,buy,30288.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-19-quant,,19,buy,620007.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-20-hot_money,,20,buy,6310.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-20-quant,,20,buy,769467.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-21-hot_money,,21,buy,13251.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-21-quant,,21,sell,-193406.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-22-hot_money,,22,buy,11358.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-22-quant,,22,buy,425557.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-23-quant,,23,sell,-156708.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-24-quant,,24,sell,-171225.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-25-hot_money,,25,sell,-49062.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-25-quant,,25,buy,567042.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-26-quant,,26,sell,-127144.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-27-quant,,27,sell,-772592.92,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-28-hot_money,,28,sell,-789373.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-28-quant,,28,sell,-955758.08,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-29-quant,,29,buy,1046180.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-30-quant,,30,buy,47401.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-31-quant,,31,sell,-410685.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-32-hot_money,,32,sell,-5032.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-32-quant,,32,sell,-488182.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-33-hot_money,,33,sell,-20128.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-33-quant,,33,sell,-436207.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-34-hot_money,,34,sell,-17557.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-34-quant,,34,sell,-912939.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-35-quant,,35,sell,-369761.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-36-hot_money,,36,buy,105079.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-36-quant,,36,sell,-93883.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-37-hot_money,,37,sell,-60096.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-37-quant,,37,sell,-403160.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-38-hot_money,,38,buy,88499.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-38-quant,,38,sell,-504274.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-39-quant,,39,sell,-215446.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-40-quant,,40,sell,-284007.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-41-hot_money,,41,sell,-11250.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-41-quant,,41,sell,-180597.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-42-hot_money,,42,sell,-921648.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-42-quant,,42,sell,-943920.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-43-hot_money,,43,sell,-6228.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-43-quant,,43,sell,-65961.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-44-hot_money,,44,buy,1158500.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-44-quant,,44,sell,-186585.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-45-hot_money,,45,buy,1256.0,hot_money,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-45-quant,,45,buy,160500.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-46-quant,,46,sell,-455256.0,quant,,window_aggregate
20260709,000089.SZ,000089.SZ-20260709-47-quant,,47,sell,-513026.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-00-quant,,0,sell,-2138245.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-01-hot_money,,1,buy,41922.0,hot_money,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-01-quant,,1,buy,565276.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-02-quant,,2,buy,1277462.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-03-quant,,3,sell,-72824.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-04-quant,,4,buy,240512.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-05-hot_money,,5,buy,20394.0,hot_money,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-05-quant,,5,buy,1187765.28,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-06-hot_money,,6,sell,-918.0,hot_money,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-06-quant,,6,sell,-470978.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-07-quant,,7,buy,186479.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-08-quant,,8,sell,-1208515.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-09-quant,,9,buy,151601.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-10-hot_money,,10,buy,135052.0,hot_money,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-10-quant,,10,buy,555046.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-11-quant,,11,sell,-79686.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-12-quant,,12,sell,-1266482.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-13-hot_money,,13,buy,24707.0,hot_money,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-13-quant,,13,sell,-400146.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-14-hot_money,,14,sell,-5132.0,hot_money,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-14-quant,,14,sell,-2085134.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-15-quant,,15,buy,824082.88,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-16-quant,,16,sell,-105442.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-17-quant,,17,sell,-127634.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-18-quant,,18,buy,72789.96,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-19-quant,,19,buy,203425.22,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-20-quant,,20,sell,-154031.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-21-quant,,21,sell,-35793.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-22-quant,,22,buy,290891.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-23-quant,,23,sell,-14186.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-24-quant,,24,sell,-21963.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-25-quant,,25,buy,298644.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-26-quant,,26,buy,141425.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-27-quant,,27,sell,-156629.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-28-quant,,28,sell,-504044.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-29-hot_money,,29,sell,-2432.0,hot_money,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-29-quant,,29,sell,-155787.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-30-quant,,30,buy,345350.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-31-quant,,31,buy,295525.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-32-quant,,32,sell,-52129.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-33-quant,,33,buy,48079.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-34-quant,,34,sell,-35340.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-35-quant,,35,buy,476600.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-36-quant,,36,sell,-1054839.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-37-quant,,37,sell,-766460.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-38-hot_money,,38,sell,-912.0,hot_money,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-38-quant,,38,buy,5825.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-39-quant,,39,sell,-134439.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-40-quant,,40,buy,189580.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-41-quant,,41,sell,-193170.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-42-quant,,42,sell,-208725.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-43-hot_money,,43,sell,-94544.0,hot_money,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-43-quant,,43,buy,587839.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-44-quant,,44,buy,28617.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-45-quant,,45,sell,-66408.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-46-hot_money,,46,buy,5219.0,hot_money,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-46-quant,,46,buy,1535763.0,quant,,window_aggregate
20260709,000090.SZ,000090.SZ-20260709-47-quant,,47,sell,-435030.9,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-00-hot_money,,0,buy,76727.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-00-quant,,0,sell,-439039.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-00-retail,,0,buy,8662.0,retail,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-01-hot_money,,1,buy,90038.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-01-quant,,1,sell,-80719.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-02-hot_money,,2,buy,416556.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-02-quant,,2,buy,1323051.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-03-hot_money,,3,buy,98583.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-03-quant,,3,buy,846706.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-04-hot_money,,4,buy,10241.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-04-quant,,4,sell,-53551.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-05-hot_money,,5,buy,40390.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-05-quant,,5,buy,607303.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-06-hot_money,,6,buy,16864.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-06-quant,,6,sell,-426400.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-07-hot_money,,7,sell,-52560.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-07-quant,,7,sell,-156530.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-08-quant,,8,sell,-260916.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-09-quant,,9,sell,-514528.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-10-hot_money,,10,sell,-722.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-10-quant,,10,sell,-400401.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-11-hot_money,,11,sell,-21600.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-11-quant,,11,sell,-763803.92,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-12-hot_money,,12,sell,-84755.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-12-quant,,12,sell,-477472.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-13-quant,,13,sell,-290613.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-14-hot_money,,14,sell,-105399.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-14-quant,,14,sell,-185654.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-15-hot_money,,15,buy,21762.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-15-quant,,15,buy,96532.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-16-hot_money,,16,buy,5784.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-16-quant,,16,buy,630343.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-17-hot_money,,17,sell,-718.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-17-quant,,17,sell,-313475.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-18-hot_money,,18,buy,1448.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-18-quant,,18,buy,225947.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-19-hot_money,,19,buy,132314.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-19-quant,,19,buy,749413.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-20-hot_money,,20,buy,885351.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-20-quant,,20,buy,114391.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-21-quant,,21,sell,-111849.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-22-hot_money,,22,buy,15141.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-22-quant,,22,buy,189987.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-23-quant,,23,sell,-50891.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-24-hot_money,,24,sell,-208882.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-24-quant,,24,sell,-870045.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-25-quant,,25,buy,175943.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-26-hot_money,,26,sell,-5736.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-26-quant,,26,sell,-87584.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-27-hot_money,,27,sell,-47972.0,hot_money,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-27-quant,,27,sell,-1174505.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-28-quant,,28,sell,-56502.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-29-quant,,29,buy,79007.0,quant,,window_aggregate
20260709,000096.SZ,000096.SZ-20260709-30-quant,,30,sell,-58645.0,quant,,window_aggregate
